Home,Work/Study,Leisure,Errands,Reference_Total
521.1955517530441,671.7166979461908,234.05781695246696,227.00303243100643,1653.9730990827084
524.3049200773239,671.7166979461908,223.05781695246696,216.00303243100643,1635.0824674069881
526.9847478270531,680.2299122959375,223.05781695246696,216.00303243100643,1646.275509506464
530.8842653632164,682.4545934349298,223.05781695246696,216.00303243100643,1652.3997081816196
530.8842653632164,671.4545934349298,212.05781695246696,216.00303243100643,1630.3997081816196
532.1406934857368,662.3596570640802,212.05781695246696,216.00303243100643,1622.5611999332905
532.1406934857368,651.3596570640802,212.05781695246696,218.11614273488522,1613.6743102371693
532.1406934857368,656.590443149209,212.05781695246696,218.11614273488522,1618.905096322298
534.3529480099678,656.590443149209,204.80523869395256,218.11614273488522,1613.8647725880146
534.3529480099678,653.0510192066431,204.80523869395256,218.11614273488522,1610.3253486454487
535.6200987696648,653.0510192066431,204.80523869395256,221.18956397473812,1614.6659206449986
538.2344817519188,642.0510192066431,204.80523869395256,232.47059105336666,1617.5613307058811
538.2344817519188,642.0510192066431,204.80523869395256,232.47059105336666,1617.5613307058811
538.2344817519188,642.0510192066431,204.80523869395256,232.47059105336666,1617.5613307058811
538.2344817519188,642.0510192066431,204.80523869395256,236.38498924672604,1621.4757288992405
538.2344817519188,642.8144288212061,204.80523869395256,225.38498924672604,1611.2391385138035
541.2798693124205,642.8144288212061,204.80523869395256,225.38498924672604,1614.2845260743052
543.889370912686,642.8144288212061,204.80523869395256,235.0858683437109,1626.5949067715555
543.889370912686,642.8144288212061,204.80523869395256,235.0858683437109,1626.5949067715555
545.5272903386503,642.8144288212061,207.68951007723808,235.0858683437109,1631.1170975808054
551.181140774861,642.8144288212061,199.65371796488762,238.94856522977352,1632.5978527907282
540.181140774861,642.8144288212061,188.65371796488762,238.94856522977352,1610.5978527907282
543.4592574778944,634.3766217380762,188.65371796488762,238.94856522977352,1605.4381624106318
543.4592574778944,634.3766217380762,188.65371796488762,238.94856522977352,1605.4381624106318
533.4580453578383,634.3766217380762,195.0571592748165,238.94856522977352,1601.8403916005045
540.5472222510725,635.7551096826792,197.10533198714256,249.20675824582577,1622.61442216672
540.9933052901179,638.3510431200266,197.10533198714256,249.20675824582577,1625.6564386431128
540.9933052901179,638.3510431200266,197.10533198714256,249.20675824582577,1625.6564386431128
540.9933052901179,638.3510431200266,197.10533198714256,249.20675824582577,1625.6564386431128
543.2527619246393,638.3510431200266,197.10533198714256,249.20675824582577,1627.9158952776343
546.2029827479273,638.3510431200266,197.10533198714256,249.20675824582577,1630.8661161009222
546.2029827479273,638.3510431200266,186.10533198714256,249.20675824582577,1619.8661161009222
558.3558698538691,638.3510431200266,186.10533198714256,249.20675824582577,1632.019003206864
558.3558698538691,638.3510431200266,192.30061826109886,251.99029038846493,1640.9978216234595
558.3558698538691,638.3510431200266,192.30061826109886,251.99029038846493,1640.9978216234595
558.3558698538691,638.3510431200266,192.30061826109886,257.54558251798153,1646.553113752976
560.1288082245737,638.8990450650454,192.30061826109886,268.54558251798153,1659.8740540686995
553.0370528344065,638.8990450650454,192.30061826109886,268.54558251798153,1652.7822986785322
553.0370528344065,643.3981142789125,192.30061826109886,268.54558251798153,1657.2813678923994
542.0370528344065,644.9850672036409,192.30061826109886,273.0985078662634,1652.4212461654097
544.7794770840555,644.9850672036409,192.30061826109886,274.48709784448147,1656.5522603932768
550.3487157467753,644.9850672036409,185.6875158250332,274.48709784448147,1655.5083966199309
550.3487157467753,644.9850672036409,185.6875158250332,263.48709784448147,1644.5083966199309
539.3487157467753,644.9850672036409,185.6875158250332,256.5263162702322,1626.5476150456816
539.3487157467753,639.9375880509615,185.6875158250332,257.8640824407339,1622.8379020635039
546.006504977122,639.9375880509615,185.6875158250332,257.8640824407339,1629.4956912938505
546.006504977122,629.6230042725801,185.6875158250332,259.27553211152554,1620.5925571862608
546.006504977122,629.6230042725801,185.6875158250332,255.050276145339,1616.3673012200743
555.0665464047343,629.6230042725801,185.6875158250332,255.050276145339,1625.4273426476866
555.0665464047343,629.6230042725801,194.81329974532127,255.050276145339,1634.5531265679747
555.0665464047343,629.6230042725801,194.81329974532127,255.050276145339,1634.5531265679747
555.3945202473551,631.1676106005907,183.81329974532127,255.050276145339,1625.425706738606
555.3945202473551,631.1676106005907,186.9893704354763,252.94246326386929,1626.4939645472914
555.3945202473551,631.1676106005907,186.9893704354763,242.14492927491665,1615.6964305583388
555.3945202473551,631.1676106005907,186.9893704354763,242.16794558987021,1615.7194468732923
544.3945202473551,631.1676106005907,186.9893704354763,242.16794558987021,1604.7194468732923
537.1681837681681,631.1676106005907,186.9893704354763,242.16794558987021,1597.4931103941053
537.1681837681681,625.8590635806322,188.88809975981712,253.02509185299277,1604.9404389616102
537.1681837681681,625.8590635806322,188.88809975981712,253.02509185299277,1604.9404389616102
537.1681837681681,625.8590635806322,177.88809975981712,253.02509185299277,1593.9404389616102
537.1681837681681,625.8590635806322,181.43126067519188,253.02509185299277,1597.483599876985
526.9248823765665,625.8590635806322,181.43126067519188,253.02509185299277,1587.2402984853834
526.9248823765665,625.8590635806322,181.43126067519188,253.02509185299277,1587.2402984853834
526.9248823765665,625.8590635806322,181.43126067519188,253.02509185299277,1587.2402984853834
526.9248823765665,625.8590635806322,181.43126067519188,253.02509185299277,1587.2402984853834
526.9248823765665,625.8590635806322,181.43126067519188,263.25252410396934,1597.46773073636
526.9248823765665,625.8590635806322,181.43126067519188,263.25252410396934,1597.46773073636
526.9248823765665,626.1146523505449,181.43126067519188,256.46203299984336,1590.9328284021467
526.9248823765665,626.1146523505449,195.81630811095238,256.46203299984336,1605.3178758379072
526.9248823765665,626.1146523505449,195.81630811095238,256.46203299984336,1605.3178758379072
528.5591826085001,626.1146523505449,195.81630811095238,257.39831706508994,1607.8884601350874
528.9726451579481,626.1146523505449,195.81630811095238,258.6414693258703,1609.5450749453157
528.9726451579481,626.1146523505449,206.81630811095238,258.6414693258703,1620.5450749453157
528.9726451579481,626.1146523505449,206.81630811095238,258.6414693258703,1620.5450749453157
528.9726451579481,626.1146523505449,206.81630811095238,258.6414693258703,1620.5450749453157
528.9726451579481,626.1146523505449,206.81630811095238,258.6414693258703,1620.5450749453157
534.1723557654768,626.1146523505449,201.96070584654808,249.5333102606237,1611.7810242231935
534.1723557654768,626.1146523505449,201.96070584654808,238.36272939667106,1600.610443359241
534.3293302450329,626.1146523505449,201.96070584654808,227.36272939667106,1589.767417838797
534.3293302450329,626.1146523505449,201.96070584654808,223.83016737923026,1586.2348558213562
536.5067699346691,626.1146523505449,212.96070584654808,229.51341780647635,1605.0955459382385
536.5067699346691,626.1146523505449,212.96070584654808,229.51341780647635,1605.0955459382385
536.5067699346691,626.1146523505449,201.96070584654808,229.51341780647635,1594.0955459382385
536.5067699346691,624.7061626464128,207.97251614928246,229.51341780647635,1598.6988665368408
536.5067699346691,624.7061626464128,208.6288649737835,234.30849846825004,1604.1502960231155
532.700801173225,619.5669662505388,208.6288649737835,234.30849846825004,1595.2051308657974
532.700801173225,619.5669662505388,208.6288649737835,234.30849846825004,1595.2051308657974
532.700801173225,614.8980080634356,208.6288649737835,237.59135159477592,1593.81902580522
532.700801173225,614.8980080634356,208.6288649737835,244.23154458031058,1600.4592187907547
537.988251009956,614.8980080634356,208.6288649737835,244.23154458031058,1605.7466686274856
538.6401372347027,614.8980080634356,205.6419379413128,244.23154458031058,1603.4116278197616
539.7555077467114,609.4521429091692,203.99912413954735,251.67830285057425,1604.8850776460022
539.7555077467114,609.4521429091692,203.99912413954735,251.67830285057425,1604.8850776460022
539.7555077467114,609.4521429091692,211.1556883752346,251.67830285057425,1612.0416418816894
531.1709130201489,609.4521429091692,211.1556883752346,254.06002577766776,1605.8387700822204
531.1709130201489,609.4521429091692,211.1556883752346,254.06002577766776,1605.8387700822204
531.1709130201489,609.4521429091692,211.1556883752346,254.06002577766776,1605.8387700822204
531.1709130201489,609.4521429091692,211.88902232050896,260.34713181480765,1612.8592100646347
523.0608628187329,609.4521429091692,211.88902232050896,260.34713181480765,1604.7491598632187
523.0608628187329,609.4521429091692,211.88902232050896,260.34713181480765,1604.7491598632187
523.0608628187329,609.4521429091692,206.77412888407707,260.34713181480765,1599.6342664267868
523.0608628187329,604.9269048720598,206.77412888407707,260.34713181480765,1595.1090283896774
523.0608628187329,604.9269048720598,206.77412888407707,258.9585418365896,1593.7204384114593
524.6191394720227,604.9269048720598,206.77412888407707,258.9585418365896,1595.2787150647491
529.6369911227375,604.9269048720598,214.1230053603649,258.9585418365896,1607.6454431917518
529.6369911227375,604.9269048720598,208.0706386268139,264.8795828483999,1607.5141174700111
529.6369911227375,604.9269048720598,208.0706386268139,264.8795828483999,1607.5141174700111
540.6369911227375,604.9269048720598,209.96503433585167,272.314858879894,1627.843789210543
538.7265323195606,604.9269048720598,209.96503433585167,272.314858879894,1625.9333304073662
539.1054185722023,604.9269048720598,209.96503433585167,265.75607868656516,1619.753436466679
535.3893197868019,604.9269048720598,209.96503433585167,265.75607868656516,1616.0373376812786
549.957201609388,604.9269048720598,209.96503433585167,261.98284539207816,1626.8319862093776
550.8156293723732,604.9269048720598,205.28182849287987,261.98284539207816,1623.007208129391
550.8114631921053,604.9269048720598,205.28182849287987,261.98284539207816,1623.0030419491231
547.8879757672548,604.9269048720598,205.28182849287987,261.98284539207816,1620.0795545242727
534.592134796083,604.9269048720598,205.28182849287987,267.95422419533134,1612.755092356354
535.1363941654563,604.9269048720598,205.28182849287987,267.95422419533134,1613.2993517257273
535.1363941654563,604.9269048720598,205.28182849287987,267.95422419533134,1613.2993517257273
535.1363941654563,604.9269048720598,205.28182849287987,262.9696908853948,1608.3148184157908
535.1363941654563,604.9269048720598,205.28182849287987,262.9696908853948,1608.3148184157908
535.1363941654563,604.9269048720598,205.28182849287987,262.9696908853948,1608.3148184157908
535.1363941654563,604.9269048720598,205.28182849287987,262.9696908853948,1608.3148184157908
535.1363941654563,604.9269048720598,211.6819687783718,272.4285102747381,1624.173778090626
539.2411982044578,604.9269048720598,211.6819687783718,276.17088159546256,1632.020953450352
539.2411982044578,596.8289196044207,211.6819687783718,281.4242294691503,1629.1763160564005
539.2411982044578,596.8289196044207,214.2770250737667,281.4242294691503,1631.7713723517954
550.2411982044578,596.8289196044207,203.60280975699425,283.6570018194616,1634.3299293853343
552.5676321014762,596.8289196044207,203.60280975699425,278.0197342298925,1631.0190956927836
559.3693199083209,596.8289196044207,202.05392933636904,278.0197342298925,1636.271903079003
559.3693199083209,596.8289196044207,202.05392933636904,278.0197342298925,1636.271903079003
560.2387777492404,596.8289196044207,202.05392933636904,283.03115781769156,1642.1527845077217
549.6870756670833,596.8289196044207,191.05392933636904,283.03115781769156,1620.6010824255645
549.6870756670833,596.8289196044207,181.02290756255388,283.069875087589,1610.6087779216468
532.6166830584407,596.8289196044207,181.02290756255388,272.21272882446647,1582.6812390498817
532.6497261859477,596.8289196044207,181.02290756255388,274.5901938341558,1585.091747187078
532.6497261859477,597.4736357480288,181.02290756255388,274.5901938341558,1585.736463330686
532.6497261859477,597.4736357480288,181.02290756255388,274.5901938341558,1585.736463330686
533.1939475703984,591.94182677567,184.75954610854387,274.5901938341558,1584.4855142887682
533.1939475703984,591.94182677567,181.98937136679888,274.5901938341558,1581.7153395470232
535.6884882617742,591.94182677567,181.98937136679888,274.5901938341558,1584.209880238399
535.6884882617742,591.94182677567,181.98937136679888,274.5901938341558,1584.209880238399
535.6884882617742,591.94182677567,181.98937136679888,274.5901938341558,1584.209880238399
536.3914994765073,591.94182677567,181.98937136679888,281.43022736534476,1591.752924984321
536.8099666703492,591.94182677567,192.64418513327837,281.43022736534476,1602.8262059446424
536.8099666703492,591.94182677567,192.64418513327837,289.7791357897222,1611.1751143690199
533.3008566964418,591.94182677567,192.64418513327837,291.5298092029989,1609.416677808389
533.3008566964418,591.94182677567,197.1770902350545,291.5298092029989,1613.9495829101652
541.5442124474794,591.94182677567,197.1770902350545,291.5298092029989,1622.1929386612028
541.5442124474794,591.94182677567,197.1770902350545,280.5298092029989,1611.1929386612028
541.5442124474794,591.94182677567,200.63750893622637,276.5793876312673,1610.702935790643
541.5442124474794,591.94182677567,200.63750893622637,276.5793876312673,1610.702935790643
541.5442124474794,591.94182677567,206.56384331732988,276.5793876312673,1616.6292701717466
541.5442124474794,591.94182677567,203.35916716605425,276.5793876312673,1613.424594020471
541.5442124474794,591.94182677567,209.96883780509233,276.5793876312673,1620.034264659509
541.5442124474794,591.94182677567,209.96883780509233,257.75016685947776,1601.2050438877195
541.5442124474794,591.94182677567,206.67326337844133,261.787017788738,1601.9463203903288
541.5545972697437,591.94182677567,201.00126392394304,272.787017788738,1607.2847057580948
541.5545972697437,591.94182677567,206.27105743438005,272.787017788738,1612.5544992685318
538.9402142874897,591.94182677567,206.27105743438005,272.787017788738,1609.9401162862778
538.9402142874897,591.94182677567,206.27105743438005,266.2375187538564,1603.3906172513962
538.9402142874897,588.5293964892626,206.27105743438005,266.2375187538564,1599.9781869649887
540.5609274022281,588.5293964892626,206.27105743438005,269.44862267002463,1604.8100039958954
541.8320503644645,588.5293964892626,197.14527351409197,271.9618041180074,1599.4685244858265
541.8237355165184,588.5293964892626,201.3920992091298,271.9618041180074,1603.7070353329182
542.4511569552124,588.5293964892626,201.3920992091298,260.9618041180074,1593.3344567716122
542.4511569552124,588.5293964892626,201.3920992091298,260.9618041180074,1593.3344567716122
542.4511569552124,588.5293964892626,202.50405628234148,260.9618041180074,1594.4464138448238
542.4511569552124,588.5293964892626,202.50405628234148,271.55359860882163,1605.038208335638
542.4511569552124,588.5293964892626,202.50405628234148,282.55359860882163,1616.038208335638
542.4511569552124,588.5293964892626,202.50405628234148,282.55359860882163,1616.038208335638
538.6685927920043,588.5293964892626,202.50405628234148,282.55359860882163,1612.25564417243
539.0772446207702,588.5293964892626,202.50405628234148,279.137829747051,1609.2485271394253
539.0772446207702,588.5293964892626,202.50405628234148,279.137829747051,1609.2485271394253
536.0686498694122,588.5293964892626,202.50405628234148,285.9106239937246,1613.0127266347408
536.0686498694122,588.5293964892626,207.52475173026323,285.9106239937246,1618.0334220826626
536.0686498694122,588.5293964892626,207.52475173026323,291.1485522650182,1623.2713503539562
536.0686498694122,588.5293964892626,207.52475173026323,291.1485522650182,1623.2713503539562
536.0686498694122,588.5293964892626,207.52475173026323,291.1485522650182,1623.2713503539562
536.0686498694122,588.5293964892626,207.52475173026323,291.1485522650182,1623.2713503539562
537.5557246021926,588.5293964892626,207.52475173026323,291.1485522650182,1624.7584250867367
539.6806800179183,588.5293964892626,207.52475173026323,291.1485522650182,1626.8833805024624
541.1097560934722,588.5293964892626,207.52475173026323,291.1485522650182,1628.3124565780163
541.1097560934722,588.5293964892626,207.52475173026323,302.1485522650182,1639.3124565780163
541.1097560934722,589.4461689144373,212.22365672141314,302.1485522650182,1644.928133994341
541.1097560934722,589.4461689144373,217.76387507468462,311.62971767410636,1659.9495177567005
531.1089632920921,589.4461689144373,217.76387507468462,311.62971767410636,1649.9487249553204
527.6610551290214,589.4461689144373,223.7692704871297,320.27346858009696,1661.1499631106853
523.8786271028221,589.4461689144373,223.7692704871297,314.59021815285087,1651.68428465724
523.8786271028221,589.4461689144373,223.7692704871297,314.59021815285087,1651.68428465724
519.9288289956748,589.4461689144373,223.7692704871297,314.59021815285087,1647.7344865500927
511.31406931206584,588.6308844834566,223.7692704871297,314.59021815285087,1638.304442435503
511.31406931206584,588.6308844834566,223.7692704871297,314.59021815285087,1638.304442435503
516.1761050634086,588.6308844834566,223.7692704871297,314.59021815285087,1643.1664781868458
516.1761050634086,588.6308844834566,223.7692704871297,314.59021815285087,1643.1664781868458
516.1761050634086,588.6308844834566,212.7692704871297,314.59021815285087,1632.1664781868458
524.4478097371757,588.6308844834566,212.7692704871297,314.59021815285087,1640.4381828606129
524.4478097371757,588.6308844834566,212.7692704871297,333.3962798975408,1659.2442446053028
524.4478097371757,585.7026499062777,212.7692704871297,333.3962798975408,1656.3160100281239
530.459785502404,580.8588460236788,223.7692704871297,333.3962798975408,1668.4841819107533
530.041318308562,580.8588460236788,223.7692704871297,327.0072704218328,1661.6767052412033
526.755476962775,576.5981834679842,223.7692704871297,327.0072704218328,1654.1302013397217
529.6274156682193,568.927890136838,236.9118176177144,327.0072704218328,1662.4743938446045
529.6274156682193,568.927890136838,236.9118176177144,327.0072704218328,1662.4743938446045
529.6274156682193,568.927890136838,236.9118176177144,323.32525953277946,1658.7923829555511
529.6274156682193,568.927890136838,241.57750732451677,323.32525953277946,1663.4580726623535
529.6274156682193,568.927890136838,245.14471466094255,323.32525953277946,1667.0252799987793
529.6274156682193,568.927890136838,245.14471466094255,323.32525953277946,1667.0252799987793
529.6274156682193,568.927890136838,251.37072975188494,323.32525953277946,1673.2512950897217
529.6274156682193,568.927890136838,251.37072975188494,321.16849264129996,1671.0945281982422
537.0314293019474,568.927890136838,251.37072975188494,315.7887209318578,1673.118770122528
537.0314293019474,568.927890136838,251.37072975188494,315.7887209318578,1673.118770122528
537.0314293019474,568.927890136838,251.37072975188494,315.7887209318578,1673.118770122528
539.1387322060764,568.927890136838,251.37072975188494,315.7887209318578,1675.226073026657
540.0447558276355,568.927890136838,251.37072975188494,315.7887209318578,1676.1320966482162
540.0447558276355,568.927890136838,246.7004831507802,326.7887209318578,1682.4618500471115
553.0289390198886,568.927890136838,253.68086797744036,326.7887209318578,1702.4264180660248
559.7619469277561,564.3928173333406,253.68086797744036,326.7887209318578,1704.624353170395
567.0884906165302,564.3928173333406,253.68086797744036,326.7887209318578,1711.950896859169
564.2057983539999,564.3928173333406,253.68086797744036,326.7887209318578,1709.0682045966387
564.2057983539999,564.3928173333406,264.68086797744036,317.32990154251456,1710.6093852072954
564.2057983539999,565.2350514084101,264.68086797744036,317.32990154251456,1711.4516192823648
564.2057983539999,565.2350514084101,264.68086797744036,306.32990154251456,1700.4516192823648
564.2057983539999,565.2350514084101,258.2807276919484,306.32990154251456,1694.051478996873
569.1550690792501,565.2350514084101,258.2807276919484,298.8946255110204,1691.565473690629
569.1550690792501,565.2350514084101,264.11589700728655,298.8946255110204,1697.4006430059671
566.0871097706258,565.2350514084101,264.11589700728655,298.8946255110204,1694.3326836973429
577.0871097706258,558.3361364752054,264.11589700728655,298.8946255110204,1698.4337687641382
577.0871097706258,558.3361364752054,264.11589700728655,312.87397345528007,1712.4131167083979
577.0871097706258,558.3361364752054,253.11589700728655,310.7212880514562,1699.260431304574
584.8100855015218,558.3361364752054,253.11589700728655,310.7212880514562,1706.98340703547
584.8100855015218,558.3361364752054,253.11589700728655,310.7212880514562,1706.98340703547
585.533957388252,555.9754985719919,253.11589700728655,299.7212880514562,1694.3466410189867
585.533957388252,553.2174457460642,264.10152799636126,299.7212880514562,1702.5742191821337
593.8257712386549,553.2174457460642,264.10152799636126,299.7212880514562,1710.8660330325365
595.2815382741392,547.4011005312204,264.10152799636126,299.7212880514562,1706.505454853177
603.4012053273618,544.0047153383493,264.10152799636126,299.7212880514562,1711.2287367135286
603.4012053273618,539.7933811098337,264.10152799636126,288.7212880514562,1696.017402485013
603.4012053273618,546.7696465402842,264.10152799636126,286.32512959465384,1700.597509458661
607.9754371680319,543.654667750001,265.97319931536913,286.32512959465384,1703.9284338280559
613.7311563529074,543.654667750001,265.97319931536913,286.32512959465384,1709.6841530129313
613.7311563529074,543.654667750001,265.97319931536913,297.32512959465384,1720.6841530129313
611.4244582690299,543.654667750001,266.2606666460633,297.32512959465384,1718.664922259748
611.4244582690299,543.654667750001,266.2606666460633,297.32512959465384,1718.664922259748
611.4244582690299,550.1374019533396,266.2606666460633,295.31399377807975,1723.1365206465125
611.4244582690299,550.1374019533396,266.2606666460633,306.31399377807975,1734.1365206465125
611.4244582690299,561.1374019533396,266.2606666460633,306.31399377807975,1745.1365206465125
612.1067659892142,561.1374019533396,268.2641508951783,302.2771428488195,1743.7854616865516
609.1287143267691,559.558770313859,274.8953707590699,302.2771428488195,1745.8599982485175
610.0139170326293,552.0890025049448,274.8953707590699,299.4565828703344,1736.4548731669784
610.7937496937811,552.0890025049448,274.8953707590699,293.9012907408178,1731.6794136986136
610.7937496937811,552.0890025049448,274.8953707590699,290.9223426245153,1728.7004655823112
613.983202341944,544.6284264475107,274.8953707590699,290.9223426245153,1724.42934217304
611.6786985434592,542.0369371324778,274.8953707590699,295.6250737570226,1724.2360801920295
611.6786985434592,542.0369371324778,274.8953707590699,295.6250737570226,1724.2360801920295
611.6786985434592,543.8832308202982,274.8953707590699,293.67250296100974,1724.129803083837
617.1292290724814,543.8832308202982,271.00060752779245,292.4293507002294,1724.4424181208014
617.1292290724814,543.8832308202982,271.9584418311715,292.4293507002294,1725.4002524241805
621.9658525027335,540.6756025701761,271.9584418311715,292.4293507002294,1727.0292476043105
632.4323527850211,540.6756025701761,271.9584418311715,284.1826613806188,1729.2490585669875
632.4323527850211,540.6756025701761,267.55387745052576,284.1826613806188,1724.8444941863418
632.4323527850211,551.6756025701761,278.55387745052576,284.1826613806188,1746.8444941863418
633.5605375804007,551.6756025701761,278.55387745052576,279.17123779281974,1742.9612553939223
633.5605375804007,551.6756025701761,278.55387745052576,278.0617411993444,1741.851758800447
633.5605375804007,562.6756025701761,278.55387745052576,278.0617411993444,1752.851758800447
632.7021098174155,562.6756025701761,278.55387745052576,286.33965715393424,1760.2712469920516
638.4459261931479,562.6756025701761,278.55387745052576,275.33965715393424,1755.015063367784
638.4459261931479,562.6756025701761,289.55387745052576,275.33965715393424,1766.015063367784
638.9496058262885,562.6756025701761,289.55387745052576,275.33965715393424,1766.5187430009246
641.0081349648535,562.6756025701761,300.55387745052576,276.5221563242376,1780.759771309793
641.0081349648535,563.0604430288076,300.55387745052576,276.5221563242376,1781.1446117684245
641.0081349648535,570.4406121820211,322.34497318416834,276.5221563242376,1810.3158766552806
643.5068365372717,564.7920924276114,326.5619420185685,276.5221563242376,1811.3830273076892
644.785776142031,559.3340936750174,326.5619420185685,276.5221563242376,1807.2039681598544
645.0656921900809,570.3340936750174,326.5619420185685,276.5221563242376,1818.4838842079043
659.3816440142691,570.3340936750174,323.82921043783426,294.8744007013738,1848.4193488284945
652.117049459368,573.9724477380514,334.82921043783426,294.8744007013738,1855.7931083366275
652.117049459368,573.9724477380514,329.15057627111673,294.8744007013738,1850.11447416991
652.117049459368,585.7657388299704,325.1923007145524,292.94836470112205,1856.0234537050128
652.117049459368,582.4675868600607,326.8538804426789,292.94836470112205,1854.3868814632297
652.117049459368,582.4675868600607,326.8538804426789,286.3081717155874,1847.746688477695
652.117049459368,583.1008806079626,322.13371328264475,283.679009642452,1841.0306529924273
652.117049459368,583.1008806079626,331.8602261915803,283.679009642452,1850.757165901363
664.992438916117,578.5285138934851,331.8602261915803,283.679009642452,1859.0601886436343
664.992438916117,576.7310652583838,340.0436816588044,272.679009642452,1854.4461954757571
664.992438916117,577.7589166015387,340.0436816588044,272.679009642452,1855.474046818912
664.992438916117,598.8828961700201,340.9974838271737,272.679009642452,1877.5518285557628
672.2132147587836,598.1605261415243,343.7381235137582,272.679009642452,1886.790874056518
681.5635761059821,578.777552947402,343.7381235137582,272.679009642452,1876.7582622095942
684.5625897683203,578.777552947402,343.7381235137582,272.679009642452,1879.7572758719325
689.8242193497717,578.777552947402,335.52245197445154,272.679009642452,1876.8032339140773
707.1362406052649,578.777552947402,332.54869923740625,272.679009642452,1891.1415024325252
707.1362406052649,576.3554245084524,332.54869923740625,272.679009642452,1888.7193739935756
710.3773505724967,576.3554245084524,332.54869923740625,279.82951613888144,1899.1109904572368
707.2232055701315,578.2999408096075,334.80818972736597,279.82951613888144,1900.1608522459865
707.2232055701315,578.2999408096075,334.80818972736597,268.82951613888144,1889.1608522459865
707.2232055701315,580.2920672744513,334.80818972736597,261.0234543941915,1883.3469169661403
710.3544721640646,580.2920672744513,334.80818972736597,261.0234543941915,1886.4781835600734
720.589648488909,574.9740406125784,334.80818972736597,261.0234543941915,1891.3953332230449
724.5895924605429,573.5529002100229,333.9597389474511,260.08223309740424,1892.1844647154212
724.5895924605429,568.1339575201273,331.70486042648554,260.08223309740424,1884.51064350456
729.0992380417883,556.1954622417688,331.70486042648554,260.08223309740424,1877.081793807447
728.3343552388251,556.1954622417688,336.46919367462397,260.08223309740424,1881.0812442526221
733.5374826230109,563.5341793447733,336.46919367462397,260.08223309740424,1893.6230887398124
735.0285939015448,559.932813540101,337.3626207485795,256.79937997087836,1889.1234081611037
756.3193639554083,559.932813540101,329.1791652813554,256.79937997087836,1902.2307227477431
756.3193639554083,561.7046048790216,329.1791652813554,256.79937997087836,1904.0025140866637
758.1002930440009,555.654257312417,329.1791652813554,256.79937997087836,1899.7330956086516
774.894510153681,555.654257312417,329.1791652813554,256.79937997087836,1916.5273127183318
785.3452533520758,564.3797426372766,329.1791652813554,256.79937997087836,1935.7035412415862
785.3452533520758,572.427897349,340.1791652813554,242.87631645426154,1940.8286324366927
785.3452533520758,589.4705968052149,351.1791652813554,242.87631645426154,1968.8713318929076
785.3452533520758,588.4445685297251,351.1791652813554,240.18584313616157,1965.1548302993178
810.0061596669257,596.7612368017435,351.1791652813554,231.09470930323005,1989.0412710532546
